Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,IOC.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHREECEM.NS,SUNPHARMA.NS,TATACONSUM.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,UPL.NS,WIPRO.NS
2024-05-31,0.06796598300466017,0.03895927314133729,0.012616199258429495,-0.0008670863440738419,-0.004965922357579866,0.012961957053928996,0.002952576835514087,0.012280021772195227,-0.003195016249212035,0.0032760841591077394,-0.003606846153942578,-0.013227876585743092,0.018770050592482157,-0.02393036122291725,-0.013943460584833312,-0.0020028177573966355,-0.01234424820816149,-0.005818826303250368,0.011024206096186262,-0.0031930237085160407,-0.008343550249213294,-0.009504957981377848,0.00659971478216459,0.010402276052396964,0.0053236262460132355,0.00277866533430271,0.006134187718996875,-0.003564632165235504,-0.005739197945594077,0.009519429323474604,0.0051132752879008425,-0.015772368887096766,-0.02075029096987402,-0.0019461070649907652,-0.008811447260397953,0.010759849727651538,0.003895184900022164,0.004601255032955498,0.0054489530346040205,-0.015231999673026797,0.000479847062816674,-0.0065123071831618695,0.018580480805639787,-0.017438049299348446,-0.009993177060735214,-0.00915390039624675,0.004727007763716262,0.005334873832327558,0.0028607442792938365
2024-06-03,0.06856512180179108,0.10195482404218192,0.0020550881341867555,-0.0051193655230101776,0.053134246577648314,0.027595811815483984,0.030877972086059247,0.032526034078596444,0.013367350343040485,0.06108643675860437,-0.0023166525193426546,0.0035586025985228087,0.04305774711285615,0.0034128531399544304,-0.001476202606940924,-0.013225051116501851,0.022687467113245097,-0.007287956533509332,0.026541689645531497,0.008008333265384415,0.00957429908507934,0.011528162267354647,0.03474414030465045,0.0464137664465325,-0.0007106960294535059,0.07943341212756216,0.00914538315752389,0.03946393031889861,0.022405283463403203,0.06209623255407526,0.05097243168704613,0.006197984971791026,6.379658896671359e-05,0.09136485188566756,0.07471158867894867,0.08919349304152835,0.055875967019565875,0.0036785082222932086,0.09068469916755761,0.025471463637610103,-0.004623940025727857,0.008394314372309974,0.042165118123551615,0.008689974498734765,0.01375724709215298,0.005953256952476282,0.05592751053660128,0.03803070869450309,0.01346418646310954
2024-06-04,-0.19312799488768817,-0.21149660254933045,-0.0009400116171405237,-0.0030701321308801433,-0.07570064122505893,-0.009501459388262634,-0.06250796364629874,-0.05870821017819128,-0.0657034779839557,-0.1290248512693154,0.030438534907083925,0.007023176026846434,-0.1375036134404879,0.0005205894319317839,-0.009077783905367953,-0.03756287763788435,-0.04745012371205104,-0.00829225246796339,-0.056640261661991764,0.029085875097018654,-0.067389935863576,0.05959506727172914,-0.07633619873639896,-0.09034453767273887,-0.008713348282488265,-0.11865376441563757,-0.017420462579537443,-0.08024688279873093,-0.04662256060370307,-0.12674641323956426,-0.023196535592491685,-0.024053947267218767,0.030869760748431174,-0.15454300485316885,-0.16825071419113313,-0.12350072193275163,-0.07485140469382034,-0.03783688014111242,-0.1440402098405682,-0.016849582268746,-0.015966550303567417,0.016695456497679784,-0.08780494538444439,0.0032811387810933734,-0.004858094229055476,-0.006822626476907345,-0.052697896476552875,-0.06096747056539975,-0.013397983052503726
2024-06-05,0.0591924603825722,0.08459107254297371,0.015216360739654267,0.03642863300458732,0.047071890132300176,0.038445847643000075,0.0273470983466797,0.05024920132884625,0.03435407987197392,0.0015509630974817057,0.030337504133566062,0.023520564394182708,0.04220398547158721,0.041291426327959346,0.016289059349813284,0.018596794128018956,0.02147226189280982,0.030800479077405463,0.04628657586696616,0.06549039956445135,0.0711809434182824,0.04264322250938646,0.03471932487293827,0.0786561582457912,0.026154195275245318,0.03074445106693613,0.03636810564579762,0.04341636072037991,0.048933145901242536,0.0017042269689082623,0.06531527864079711,0.026819009677679473,0.033817458300818615,0.029433895527061438,0.04739742957405513,0.009629873267363864,0.016800530945147996,0.03827914583719627,0.018769292328109755,0.024042623868631763,0.0401791777434688,0.050965964879372994,0.06448568618818706,0.008465674280875746,0.02227055901943431,0.024298013151601072,0.012078598853428657,0.06553083322748243,0.030469053071948693
2024-06-06,0.022565711357119378,-0.0012180817386139298,0.004608403210336398,-0.019228331826550815,-0.011439499024635702,0.010330986420395982,0.0057653093925909005,0.013040059070854593,0.019526319840634798,0.005248667812100427,-0.008420377142803859,-0.013327141750157367,0.02692452453925087,-0.011948508357270016,0.011469470246582736,0.030738183626375593,0.012972605976369511,0.04003844089344444,0.005090807040371015,-0.021958152850101165,-0.025530359776420264,-0.020420690085222626,0.001578406362419127,-0.013224978405983356,0.029473531703158917,0.02731551593721737,0.01185214930134415,0.011042660125031745,0.009661879609700774,0.0215753070374185,-0.014994715775659473,0.013669251440934449,-0.015319871937663487,0.02565975308785684,0.019393911356158533,0.005522329418954808,0.007636796949228142,0.037946878528544836,0.034441312641200206,0.006090927117682998,-0.00981655264445358,-0.00218833974133259,0.016844128872394837,0.02240790445022678,0.03990066606391407,0.0012056308090544476,0.0016786402118089683,0.016936236014222006,0.021041041604025423
2024-06-07,0.010641519506997765,0.019143400132427768,0.008814222797317361,0.007883367270501429,0.013536197743723388,0.002484125383716007,0.027023528209930037,0.038349265816558065,0.03987289627595958,0.026791088788067574,0.004245894940996253,0.013710252755381402,0.01310908041291814,0.016891820687014336,0.028917365291568187,0.008951712733981987,0.01931690454600865,0.02432921751026984,0.008751645360729254,0.00860104464289324,0.0042066195891568015,0.011060512991348359,0.010176543367547808,0.007426947612281687,0.041670926102698846,0.0036674175760875727,0.008612761099955346,0.027080387477810497,0.010952828553560057,0.014342887746755295,0.05837362609917118,0.010841466123366894,0.012563720359686892,0.03102230935814143,0.03210454984751321,0.02962207219918822,0.026788121774310447,-0.011782195664950534,0.015912892460855588,0.0172118026204362,0.02318868517116579,-0.003728411944640797,0.03981381918429383,0.016590947489675045,0.04565634896172055,0.03684916476306377,0.04059699755100166,0.004372991564585593,0.05108450173088075
2024-06-10,0.00017084621320995197,0.0037712542353014467,0.007008006246101317,0.0033644725003285636,0.011122164444060667,0.0007710830868234986,-0.0012118565500471856,-0.014260053885981172,0.0005613703550597648,0.0046682276868323935,0.004548322892494516,0.02471198203592917,-0.0030260713874095124,0.0026968494467052295,0.007399271469207269,0.004357382214315031,0.028131996837738038,-0.00890669289466317,-0.007658653736140497,0.025143909920620766,-0.005805793178013552,-0.004829853557468566,0.0018721844231071039,-0.004188741353452041,-0.022072288845055077,0.0061511019907212194,-0.0051234984400149175,0.004111183929550455,-0.004590292139942442,0.0031847041957624445,-0.017463160338547,-0.007286763085616932,0.018282202358788302,0.011924388646596507,-0.00480020460613606,0.020850234864520756,0.0009865011142895508,0.004523719334592613,0.0022289927950263078,0.044567233231322056,0.0041478408334088,-0.0022893831399958264,0.007769708687344723,-0.009052437672896652,-0.027039724363167927,-0.006344271419941094,0.03470271625705679,0.021769301599295465,-0.019193017803654566
2024-06-11,0.00035703870504444346,0.01401677377354904,0.008461659064971094,-0.0023888244986760565,-0.004500006164392056,0.008183632134192154,0.0015646188685372042,0.006947551022220555,0.0008414962958540606,0.0076337256287939415,0.005347557939714642,-0.002607131500910298,-0.002826066074462452,-0.013403265875845838,-0.01095606756140477,-0.005038937242327068,0.004127754198525402,0.007083695606689755,0.0022416731063887863,0.011254400032974399,-0.005100581857967024,-0.003508165720311096,-0.004983162395936658,-0.0032304032874704847,-0.0026671257092762968,0.014950624712419813,-0.008926506222466712,-0.006332611041071301,-0.014693630248823197,0.015506228891609242,0.009973202999201458,0.011488091819486623,-0.0024527343157633164,0.0068512991904174925,0.05556625989452413,0.0023749209013692596,-0.010007397316991185,-0.002967287498024773,0.004508325593159057,-0.006455707425343515,-0.008822962592190842,0.00225046289965114,0.005768593265492061,-0.0017105098971196275,0.006789188377129829,-0.003360375566065943,0.009911054452222068,0.005076999101959689,0.0016832974463241168
2024-06-12,-0.0006829483951054094,-0.006769004007718071,0.009929674020063395,0.0011542190658728746,-0.005608445051547228,0.009329651207946599,0.0069185471674353405,0.011158396310612995,0.007812180882934783,0.010128278605148422,-0.014217694408346193,0.006992259876146267,0.025926317246806718,-0.0051613737021580786,0.003444075262620361,0.01933323328637848,-0.002747331683385923,0.006963879222092517,0.00597515109447988,0.0006221184526518098,0.0014117485338085434,-0.010816399507308505,0.0012074252771074878,0.002160581742009171,-0.007053284010088867,0.006918013753747232,-0.0016166202663975282,0.00747174924622751,-0.0024709066084437348,0.008780919586301561,-0.016927992211291154,-0.0011116704795210985,-0.001829322737950445,0.010615057668463601,0.007128535870631669,0.02558835476384269,0.0045650597628161815,0.01726117854018061,0.00424867624726355,0.017552983505696673,0.004734023386511854,-0.009642429200830138,0.004963247599107268,-0.005308794725463306,0.015673045955577614,-0.00832672807753776,0.010175186887773968,-0.007667304374986306,0.0017855108349988935
2024-06-13,0.0017862314206236185,0.007532564905780692,0.006095449231639405,0.0014453640479856755,-0.01115416958726645,0.0019335420470227849,0.006965967513459681,0.01069595082472441,-0.008794398378097479,0.009782369530841661,-0.011003188779975637,0.002336288999312597,-0.0016370603938136163,0.03170230477370706,0.005907649479804045,-0.01013268934124223,0.003224323595276468,0.003753354058146696,0.0041928080220983155,0.004455848715987587,0.010090452456809507,-0.01633240265801439,-0.010897275631222114,0.015496023773536649,0.005891473000910308,0.000651410993958379,-0.004626427354157303,-0.001254297141553451,0.006178038975339639,0.02020495429934388,0.02660035971453345,-0.00019464833405069548,0.005695001158187107,-0.0036357720307997887,0.003811089151106728,-0.00985676259354129,0.001315603264813836,-0.0019273405836163215,0.005720476912189021,-0.0017484312009168335,0.0026214096483430094,-0.008936123078026603,0.0018109308474767438,0.01213580379818735,0.013388316070942485,0.026579532565789155,0.011679604224059004,0.01390780551551618,0.011952229583075402
2024-06-14,0.011853534828472512,0.023061257284242798,0.00022555583175365435,0.003986216567811951,0.005448469267839595,0.012023297293789259,0.0010376936731657516,0.006387964750198316,0.0011572465380487174,0.011786602484126885,0.00263962061601819,0.013078178673189056,-0.0019470768449743048,-0.0010667490069263819,-0.0017388882345703571,0.027824704704070724,0.005349796668300044,-0.009071037013339,0.010216641865205434,-0.0020289127695807263,0.0042603343243743375,0.00663722461899785,-0.0015352179696915824,-0.0032509489372549716,-0.0033802890722336443,0.008345754820804574,0.001975423042671176,0.005896929019569619,-0.005300216877387243,-0.004279626781085066,0.02337775831914879,-0.0001283688086288759,-0.0036249695738641563,-0.004054699416352725,-0.004158281487005366,0.00015561958660170738,0.008394530689067148,0.01379399067167042,-0.005569452750545323,0.0017187466635062432,0.003441773886209587,-0.001929028648458564,0.003231829846195966,-0.0118871951028523,-0.012599385253042938,0.0166608965703694,0.006175156736726528,-0.010758464917385413,-0.010567798584191879
2024-06-18,0.014501432881906418,0.009995156705733477,0.004631433842213095,-0.0010610268997395256,0.009186655218115014,-0.004371730035292121,0.0038950333315443952,-0.0009331717853240384,0.0006655364253937979,0.0067821450764413704,0.00040787081031190553,0.00642286813313242,0.004312468801426661,-0.005252108296702751,-0.015447179070838035,0.000202667776745713,-0.005523583323902459,0.004297376538927589,0.0068256527275920575,-0.008502455710589052,-0.007094767254113177,0.0026212563081682294,0.01555645203371192,0.003694262272657678,0.006246247261509463,-0.004519789412774644,-0.005566536095802377,0.004559411760688414,0.0012811955212481685,0.00037962336405694685,0.011370606466768907,-0.02212889184877531,0.0030875394051284033,0.0032568439119000647,0.00145244104316955,0.03203722928661956,0.0023518619517457484,0.00248328134417819,0.00679221984383771,-0.002756177901590773,0.0032651910366525705,0.012989400457321887,-0.011083840991555793,-0.004423166352317542,-7.30356446887459e-05,0.01669951008042836,-0.011007091739598795,0.008066013300539687,0.030052405888085776
2024-06-19,-0.014248824088721856,0.0023529455707103075,-0.010070078703023233,-0.009182803034236464,0.029155173927779776,-0.0234317328272019,-0.0019086430165323742,-0.013735991873317421,-0.025203891322896244,-0.023934155364390475,-0.006523550926195054,-0.009525017956340531,-0.022696903748846586,-0.01857820292601642,-0.005850292571348392,-0.011213362177921016,-0.004231905032856309,0.006018617921904834,0.031129539458385258,-0.018619087938159806,-0.024088355430329278,-0.011764663032746259,0.019236699928011358,0.01346237556157015,0.008777072588491919,-0.016746249613845188,-0.01189507445078386,-0.011238980729795567,0.01587757886912522,-0.026902773659141177,-0.009470220714027922,-0.025384225326727128,-0.009528058600300593,-0.019342528951440063,-0.015409742838297769,-0.013562387779875285,-0.015107836072132064,-0.01652481044603471,0.009113468291728655,-0.0006809423789184699,-0.011144203861521262,-0.018901422348236996,-0.006073196022265082,-0.003512415155981996,0.007146344473118127,-0.03528837567644072,-0.011107013406015609,0.0020677378860991524,0.007929160325392814
2024-06-20,-0.0007510789552469532,0.014498749390871035,0.00037269191088351583,0.008230447046171596,0.010475665130376566,-0.0055544735174976045,-0.005580336875255054,-0.0037116763846157808,-0.008043911927231862,0.01696982534628244,0.003320539209724638,-0.009584629877645523,0.010879681087528015,0.00543563999538188,0.0024513355790336533,-0.000788857265606957,0.02110621981406502,-0.001659965789667206,0.006936652144256872,-0.025337839398529405,0.021286190958766715,0.010256344105043835,0.010791360666980498,-0.00022905035287568154,0.002679792846344231,0.013313180482702691,-0.0008261496267907287,0.016066449688824758,0.011192602844887212,0.00912414970221942,-0.021354297814378476,-0.007564034108113238,0.005423486751229056,-0.013379320479163126,0.0011048375643025743,-0.008402111318161043,0.0103176933649618,0.004347137142420188,-0.01037999922301902,0.009293699643275533,-0.021941561792603093,-0.0021254792450160487,0.012554113550057755,-0.0038008756922819353,0.008652164555143838,-0.007624855248518414,-0.00839878438079289,0.02099408648001244,-0.010791692181910562
2024-06-21,-0.021522033870869595,0.010956799978629306,-0.0009472833440159478,-0.008454762366455038,-0.001653861064227935,-0.003088662205184889,-0.003848590811047381,-0.005138786016397723,0.025268777454105162,-0.017644709313730078,-0.00895248991882891,-0.002136131230604188,-0.0061057753925253255,0.00401864116545414,0.006808067566792975,-0.006438482081807306,-0.013066313559238596,0.0030483307391324654,-0.002156462521004543,-0.009555603711331573,0.011825560911153943,-0.01647721572478289,0.0015992614074336053,-0.00045812487412877356,0.011416097538020642,-0.013907744332951277,-0.008740814276813613,0.007798685956745821,0.005321963878701652,-0.016539308588400803,-0.010883879156269649,0.004280016150632893,-0.016281184356886413,0.006011328077449196,-0.008092805864497676,0.004313819545431752,-0.013231972490982069,0.005943058917137867,-0.008829621032765633,-0.010637825763767372,-0.002549306336485979,-0.016632643484235432,0.007051665049536693,0.006205098052382452,0.004809465233645449,-0.010535718652431303,-0.02208530016739285,-0.005360237753740282,0.0003058387992529443
2024-06-24,0.0016618033376989416,-0.016997601297474407,0.014513742823085485,0.0017987323276793532,-0.007555882365728017,0.014892388304741377,0.005541825720042803,-0.007344794569991042,0.0026482572130197557,-0.007639903125699066,-0.006106445231523705,-0.02409908304774333,-0.013535971864203411,-0.0005749118424854816,0.007236157600725157,0.0052420220451636634,0.019848780316546355,-0.004834696533448368,0.003992176374129297,0.013288866748115469,0.0010956891960924864,0.0003685579759624691,0.00988211282431295,-0.024064398026355627,-0.003620927234373794,-0.0019205584593378067,0.008817889813991009,-0.0016544485053149316,-0.0017457924636025135,-0.0009618300954113979,0.026708202381247492,-0.0014834752373560356,0.012668174794585374,0.008199103154972631,0.0009272586855124665,0.021475551770690604,-0.008750573559260566,-0.007786087611009851,-0.004304647643659343,-0.0031016337849493203,0.01857218717359621,0.015715615650982562,-0.011003656257316363,0.0015875725515162031,0.0013573597066849352,0.0037062321108072283,0.011592161522568478,0.010866665496508165,0.0
2024-06-25,-0.007356140161200786,-0.0028077733278082384,0.005719321136434363,-0.012983272760546782,0.03529839401695667,-0.008752961861610342,0.00988884739218876,-0.0010449415032207643,-0.003416109512877741,-0.029320222856875744,0.010249586614100581,-0.0031242388616906647,-0.009394129396374518,0.0043697905496864475,0.0038729057517763454,-0.01967814959993286,0.0007354367868610545,0.004927681194400346,0.023289886713483643,-0.002615814788902826,0.0003647397543051767,-0.004094667096509741,0.023801397007170655,0.0034554006939786497,0.009691173441040757,-0.01160555563142951,0.0,-0.005826641586698211,0.005274922063347898,0.015913455496881612,-0.002194985482250167,-0.0054829046292095285,-0.005770601836351252,-0.00523767571841216,-0.010744717523092695,-0.01666911197644827,0.008793185758779076,0.006367229477472813,0.011468697112133164,-0.003706240810831707,0.007159568391483573,-0.006669968469199428,-0.012811878071092742,0.0056722908578052955,0.018584526097116916,-0.002901307244174922,0.005581365337463007,-0.0017480168184066391,0.012842762238472583
2024-06-26,-0.00018925636958988523,0.008000572149366114,-0.025185287097703624,0.00171439275264329,0.010971747795105902,-0.019182280120352946,-0.001933464536430507,0.01183842004163993,0.03148528806366557,0.007087419475315437,0.013013710045450377,-0.013736105786465669,-0.0010654517577587397,0.001332913817010617,-0.0013736767789566118,-0.007402973044699168,0.014024988038389807,-0.0029353502233813167,-0.0057556866277864716,-0.010344765213557094,-0.015754764874639116,0.005509444148258158,0.01673695072251702,0.0015713428007286812,-0.0008106868208983542,-0.0006081838781776261,0.001535523875941358,-0.011506609805415402,0.009119401368493874,0.00422264284653151,-0.019900916769541088,0.00673873920994561,0.007473713194510401,0.011639163315206646,0.002808941007861554,-0.0021379844081025334,0.0411752309284259,-0.007592299736675412,0.0036805710791532054,0.010336957874059527,0.010596642583738713,-0.007034495248508188,-0.017759600603858283,0.004533084059944903,-0.01029579469272457,-0.008728959139676529,0.02737349756022156,-0.001313308298799054,-0.003320880740398713
2024-06-27,0.0014666485566605658,0.01205883235343208,0.009076498682806466,0.006111575293043181,0.002761751951793956,-0.0060372647806563595,0.0017809846763272574,0.0011943990389213788,0.011168234717724879,0.02161534688826361,0.0015861635444511801,0.0012170336596282194,-0.0036267995898330296,-0.0050600673995244705,0.027322611841616995,-0.005464546026225925,0.03344117576195638,0.007757952255170286,-0.0031443069887190367,0.005905047667932539,0.015636507607737382,0.006767095702982173,0.0015599559292587273,0.0032378699356010454,0.021191653463960236,-0.004200446417378267,0.003891983310258418,0.02605524825696026,0.018018441731676882,-0.01069958115956704,0.013133393059817422,-0.0015986427955614335,-0.0001972123454928587,0.0331460763328415,-0.000933775332554232,0.01484533653944542,0.010914679353931867,0.008649731579847497,-0.0015969706535375883,0.012129597758683941,-0.003221341112945586,-0.0011960336622774959,0.009272229226004347,0.02030675869324683,0.013587540598151149,0.0056072031049765325,0.05147591124624462,-0.004383234792226354,0.03150240892537015
2024-06-28,0.0006298960609956161,-0.004981463295243738,-0.001098161788172125,0.012565843877234917,-0.018387057545272034,0.008940888066546027,-0.00932569974554709,-0.007144048843902517,-0.021513739992307324,-0.0029521785463576533,0.008332881151472904,-6.754946422937724e-05,0.013060647239306222,0.016385243710134167,0.02669224808359827,-0.008666062866061197,0.012454440092942054,0.0032304545034123056,-0.00728112937923775,0.017209794480000262,0.012112301583649066,0.004427131222237257,-0.016640836723365027,-0.014634146341463428,-0.004194796726344152,0.012532020904937768,-0.0016447288218749412,-0.01235226308943127,-0.015323201632246986,-0.004474838985852436,-0.007719053698969969,-0.011897744930807086,0.007064564187335254,0.00318180070431473,0.025046745067944354,-0.0018096621737722085,0.022769536628484355,0.019474530380577004,0.005864974355444863,0.0013635803858451645,0.0030338541762815474,0.01091550576139566,-0.0008613330839678524,-0.007625486303358686,-0.0013266064532735378,0.00698096852164487,-0.004165020326031499,0.005283082011530604,0.007928687320480243
2024-07-01,0.002093078288124106,-0.002435607723504707,-0.007307272068445059,0.0036851499288070855,-0.002647638100592653,0.0032363121174860954,-0.005005848679950131,0.022654575250664166,0.006890286843568738,0.001973833895117405,0.00017352076748888834,-0.0011480823772631599,0.003487362291444418,0.00122915744413854,-0.007598815727367536,-0.008003498226272554,0.02095148513428824,0.006337334031726982,0.012709217994657962,0.004211981693525546,-0.005334830704538107,0.01295982531454154,0.010211776401668038,-0.005189467795109204,0.015350220306491691,0.012256160801222604,0.009767091346331913,0.013311853310780775,0.0031068163472602883,-0.006171671822862934,0.003209395871353271,0.006215879918344935,0.006446834171482285,-0.022730355241387445,-0.004558742172615093,-0.004079146356988805,-0.0033537739776928754,0.00663558120891139,-0.008245446926251732,0.017328367064016303,-0.0004931655387144795,-0.002642374881067333,0.00034484819410995904,0.018967019850846478,0.029188645588259288,0.008004810324098388,0.020290732298997582,0.004554709584842609,0.02427896144775854
2024-07-02,-0.009611195251819749,0.0002374253376760116,-0.006986283548390149,-0.0007512778816294308,-0.00673588488679977,-0.013758434169413025,-0.0002847273457429189,-0.015274646741460507,-0.024105908646615992,-0.0004924582983436565,-0.01366751392820742,0.006456637792259912,0.009056553952162094,-0.006659950059757835,0.002604780266761919,-0.0021140577070003497,0.006070318438882172,0.008135734737323874,0.014895633271195141,-0.006425019047078928,0.007103004455344175,-0.007963928213892357,-0.017535110508196894,-0.018841425480260687,0.019015632426233386,0.00381729048599988,-0.00827415310760371,-0.005985776014108324,-0.021293060282704168,0.028342124885151865,-0.003720823101515225,-0.005454867444235845,-0.009209089721975205,0.001757975477172824,0.006961145714059702,0.0036405391987213154,0.0032208157613302646,-0.004627596973464931,-0.018765990380518405,-0.02312245352248654,0.0025985600383007235,0.009547234407434546,0.0026999759685184532,0.009853681867677766,3.3933354540938154e-05,-0.009267220755057815,-0.004258869086984696,-0.011858057938249456,0.020574591126633734
2024-07-03,0.01197201324615249,0.02427368127766716,0.015596230396307087,-1.7152626776928415e-05,0.02122225220252827,0.002249777850014123,0.009115416223103079,0.013006550069201372,0.0006342583421197201,0.007227404468796328,0.008784437697278547,-0.0032915222032320335,0.012210306957313177,-0.00269069333609695,0.008735923024480563,0.01438682554896964,-0.0002187140492704298,0.00013506557005782405,0.021986632970162567,0.0022722168670814558,-0.004462014534634351,0.010140371429667505,0.009238958773160277,0.018223827148875715,0.0039171998596065905,0.00600115231309073,0.006580539887634629,0.0129497129309053,0.023225568486207937,-0.003350300460919442,0.0044674905764614525,0.00673041836326882,0.0027706630105717167,0.006074487730589162,-0.000545816880870631,0.01315011992204318,-0.008146005840799275,0.0009700156210201705,0.01670401882494521,-0.011331307957604397,0.006495887991888161,0.03742080074216814,0.01048472460488381,-0.012981074287328864,0.0051966248417922856,-0.01158941554117443,0.0015310805430595043,0.009706124592928633,0.0014864728190939758
2024-07-04,-0.014635107862232988,-0.004633818552472246,0.005223910359264838,0.0031958511224474684,0.0007031418433205427,0.004080637191088199,-0.005300730457358238,-0.020905621485424186,0.002253759767846919,-0.01174175854284698,-0.004193449155383111,-0.0020219206317327876,0.009485546507034703,-0.0033120389482010903,0.00831787217545421,-0.0005967265620695494,-0.0027348376210903913,0.027920144625356746,-0.023464158212053166,-0.0038352704982774766,0.0002891275437792995,-0.005736229247163882,0.026131878731958436,-0.008691188192416655,0.01428653219437459,0.00507949499768845,0.0017511226848778705,-0.006365829674825352,0.012785008328997094,-0.011357494960144376,0.00863467092446557,-0.0028087158711802562,-0.0024887184022988063,0.000805184657284963,0.008554650063752556,-0.00044758027400848555,0.001030653444264562,0.007618456601414136,-0.0007739319039251624,0.002744424324788497,0.01561310993221876,-0.00972654347958779,-0.0004535565366234895,0.014047035414219256,-0.013954634897726081,-0.007216727065976647,-0.009438068380197673,-0.002971196475974658,-0.015398887410165929
2024-07-05,0.0011607720571356062,-0.0021281972925688564,0.01662639174077052,0.00034070212939241173,0.004801315147410001,0.018492029750067918,-0.0038468150287805924,0.004354787323807452,0.004672995963175053,0.012046257973930663,0.022216114750043925,0.01968594214541519,0.003983197950878203,0.018848834305962292,0.006273813351764135,0.01019295832534417,0.0048082418883572675,-0.0019376699274302744,-0.045769107202913495,-5.407380905952941e-05,0.010551445671217907,0.020452995740857238,0.00032441650813130885,-0.005960408726794375,-0.0019386099656750755,0.00652285944054154,0.01072133014335086,0.010271611917959111,0.010279005631983473,0.01507006829048163,-0.0003816601902288941,0.0011952098961169888,0.011394223714547458,0.0183670107786309,0.0402455520709315,0.01313428378354442,0.022264705796238182,0.014359214712803547,0.02436557938519668,0.0025362592020461427,0.006739959991768796,0.0019381133991871469,-0.008962492729218008,-0.0022754464537654284,0.0015076454422717767,-0.019978996212139277,-0.005943732009021985,0.003944305758056821,0.008290772000426827
2024-07-08,-0.010896061419327974,-0.01676153396771496,-0.001753966596971912,-0.012857987977353047,0.0006214857956485798,-0.011042099432931107,-0.006014250124209641,-0.005568786781033563,0.003812085780241281,-0.023316548417930738,0.003921192017799946,-0.015133325296286415,0.0036622433920827646,-0.035747414740536,0.0021701851191313626,0.003620244826261221,-0.002128878799449896,0.009213964554955378,-0.007736180590102726,-0.010102397486333237,-0.0027890629111236853,0.015763605956465643,0.0013377840967960797,0.002649502407617188,0.008619397258684325,-0.007064433104205237,0.022944723940814482,-0.015565223395281436,0.00026992237626788373,0.0013371353576783207,-0.010154123486744826,-0.006646443455054052,0.011362935754953618,-0.006187458699140946,0.03799454512286404,0.0,0.007726807675346281,-0.009448188355167475,-0.004070934706595808,-0.012185307233079312,-0.007651106376474592,0.011781231616321497,-0.013908829350325447,-0.00463638896628582,0.004276758446926987,-0.03460934015964856,-0.009174484936263605,-0.009254416126271758,0.011399913655730565
2024-07-09,-0.0009153535655131995,0.001830110290522935,0.00045101746680353827,0.0023636378989646545,0.0012035588581296164,0.0004931222424084947,0.00732444279886546,-0.0042545493336434426,0.0002787489141555799,0.002337231270387985,0.01801186458416848,0.016811750579556195,0.0010135778623054925,0.01965647624993072,0.007453200367605772,0.015617009290076256,0.007165939470200611,-0.001499887334224459,0.0007032014693770794,0.015858136320203275,0.01405615722390774,0.001159528169456303,0.010687773655075006,-0.0026425010946049543,-0.002708204401272063,0.009407892468244583,0.020288556746912656,0.003648460374808371,-0.0028868949181143355,0.009388834909661803,0.026005159481918172,0.06687682112663107,0.011408199916434825,-0.0010598985594727495,-0.005682686135063397,0.00515631862332655,-0.006636852552564965,0.006468872039651075,0.005897771142775232,0.021440988709908515,0.018632761422529676,-0.007473179626668047,-0.0027861262874731008,-0.0019282924770445131,-0.0012603515052624914,0.01867746822369387,0.00836575359079439,-0.0060804380316413775,-0.00036970860573470876
2024-07-10,-0.004741616601829923,0.006630589447973678,0.008765433470266037,0.03148017102029099,0.0017450870059054768,0.0008759029335712043,0.0006006876518418469,-0.0018533747781680487,0.0066176658249048614,0.0004998221271541592,0.015294036632246266,0.0007604863096830616,-0.006176529385153007,0.018673223521411764,0.0014734926195842935,0.004235052234416781,0.014609934181686768,-0.013813608101028496,-0.006355059753558767,-0.014385034186862766,-0.019377685884997886,0.00783751300360569,-0.004045620830643415,-0.005787030732525733,-0.005370596057538313,0.001339794228537805,-0.0025409047502404913,-0.010584839781660471,-0.00974105430650185,-0.00437799313370113,-0.0661425293993343,-0.004279858432822636,-0.006323298955181467,0.011537024078441593,0.0023531217869785515,0.014363074284238442,-0.003804414522040611,0.02233159195506218,-0.014280713064117156,0.004649630267800964,0.008294426724965609,0.007529448548158069,-0.022235128379913704,-0.01915702203225489,-0.0016374423914232716,0.0030636554874658994,-0.0038998821469766742,-0.007358865276781534,-0.010073862555578295
